7327	9958
7327	550
7320	85451
7320	56852
7320	5429
7320	9810
7320	7317
7320	23352
7320	1499
7320	23304
7321	9616
7321	26001
7321	64320
7321	23321
7321	56658
7321	7706
7321	11074
7321	55611
7321	10210
7321	11342
7321	4281
7321	27246
7321	84937
7321	51569
7321	51132
7321	55159
7321	6047
7321	6045
7321	79184
7321	6048
7321	29116
7321	81847
7321	54941
7321	54778
7321	9604
7321	580
7321	329
7321	672
7321	9666
7321	267
7321	113878
7321	23295
7321	4792
7321	55905
7321	7337
7321	90678
7321	6015
7321	51255
7321	11043
7321	867
7321	22888
7321	9577
7321	7681
7321	8453
7321	55658
7322	23327
7322	51529
7322	56658
7322	11074
7322	55611
7322	64320
7322	4281
7322	51283
7322	27246
7322	55905
7322	84937
7322	55159
7322	6047
7322	55236
7322	6045
7322	6048
7322	7706
7322	54778
7322	580
7322	79444
7322	672
7322	9666
7322	81603
7322	267
7322	9867
7322	7337
7322	1027
7322	4734
7322	4738
7322	51255
7322	867
7322	329
7322	55658
7322	23024
7322	79102
7322	4850
7323	10277
7323	10273
7323	56658
7323	7706
7323	55611
7323	64320
7323	9978
7323	4281
7323	27246
7323	22888
7323	79102
7323	9354
7323	84937
7323	55159
7323	84206
7323	6045
7323	6048
7323	6047
7323	54941
7323	54778
7323	84675
7323	51283
7323	672
7323	267
7323	9867
7323	11074
7323	7337
7323	329
7323	4734
7323	51255
7323	81847
7323	10210
7323	648
7323	55658
10084	51003
10084	5454
10084	10907
10084	51729
10084	11161
10084	1915
10087	1455
10087	9883
10087	23421
10081	9001
10081	55660
10083	83878
10083	64072
10083	4647
8379	56159
8379	10403
8379	4149
8379	4085
8379	22981
8379	7170
8379	9587
8379	51421
8379	23650
8379	23309
8379	7175
8379	348487
8379	27229
8851	1025
8851	1017
8851	81628
8851	1123
8851	51654
8851	23281
8851	80279
8851	1499
8851	55755
8851	87
8851	9625
8851	1020
800	6464
800	26277
800	808
800	25913
800	801
800	7013
800	805
7068	10048
7068	9612
7068	9611
7068	3276
7068	9325
7068	7157
7068	5705
7068	10891
7068	7205
7068	10499
7068	8202
7068	9318
7068	8648
7068	10902
7068	8668
7068	2063
7067	9612
7067	10001
7067	9611
7067	7818
7067	23426
7067	10025
7067	23421
7067	4205
7067	2521
7067	5451
7067	8805
7067	8204
7067	8431
7067	142
7067	6996
7067	11214
7067	9318
7067	5469
7067	9862
7067	1022
7067	9412
7067	8648
7064	801
7064	808
7064	805
7064	10200
79719	130340
57596	1739
57596	11170
57596	117144
57596	9099
57596	26150
57596	50619
57596	1838
57596	9729
57596	147687
57596	58500
57596	5933
57596	84080
57596	55734
57596	22893
57596	9146
57596	1742
57596	3983
143187	23673
143187	8673
143187	10228
143187	8674
143187	8417
8629	1499
8624	56984
8624	5683
8625	4261
8625	1639
8625	4670
8625	5994
8625	55969
8625	5993
8625	55037
8625	4795
8625	1650
8625	682
8626	11059
8626	83737
8626	7157
8626	91768
8626	4087
8626	672
8626	7329
8626	1616
8626	3182
8626	25934
8626	10492
8626	23314
8626	2521
8621	708
8621	11140
8621	6733
8621	1019
8621	51755
8621	1017
11230	1234
11231	373156
653877	9858
100293130	92856
114879	9146
50717	4188
50717	3836
50717	6839
50717	100290337
50717	3276
50717	7514
50717	8451
7221	3710
126070	4188
126070	83755
126074	5890
126074	5892
126074	7517
126074	125150
100101629	64396
221092	3178
2683	3906
9989	27185
9989	5516
9987	3396
9987	3178
9987	2078
9987	9146
9987	23291
9984	84321
9984	3550
9984	10992
9984	80145
9984	6613
9984	5925
9984	7919
9984	8563
9984	26097
9984	79228
9985	9126
9982	2246
9982	2247
9982	3339
64175	57599
11026	2130
11021	3420
23288	5684
23288	153657
410	9319
1384	5830
23281	85865
23281	10524
23281	127703
23281	11004
23281	84775
23281	164592
23281	90594
23281	9873
23281	655
23281	293
23281	79696
23281	5682
23281	6687
1386	4088
1386	4089
1386	5601
1386	5600
1386	5603
1386	3726
1386	1050
1386	1051
1386	1054
1386	4772
1386	11016
1386	5371
1386	7329
1386	6760
1386	5925
1386	7416
1386	8433
1386	10856
1386	467
1386	9586
1386	3725
1386	3159
1386	3098
1386	7443
1386	1432
1386	472
1386	1457
1386	122953
1386	2353
1386	7528
1386	1387
1386	1459
1386	2355
23283	81608
23283	29979
28227	990
28227	5519
28227	5518
28227	5515
28227	5516
1382	6613
1382	896
23287	27185
55749	6613
55038	23028
55038	6839
55038	5520
55038	5521
55038	5522
55038	55170
154881	8452
55740	10152
55740	322
55740	10006
55740	51225
55740	5216
55740	26136
55740	2195
55740	7791
55740	54386
55740	7408
55037	4904
55037	3178
55037	51116
55037	10240
55037	2100
55037	9146
51593	6613
51593	10989
51593	50628
170261	9240
170261	4086
170261	7341
51594	60561
51594	53407
51594	9183
55746	6396
55746	57122
55746	1063
55746	4928
55746	348995
55746	6613
55746	81929
55746	9972
55746	23279
55031	23291
5274	5327
1777	10856
1777	8607
5271	5045
5271	10487
5271	2159
5271	5644
51626	79659
1773	58
51621	1387
51621	8850
51621	8899
27158	57019
253714	4175
253714	4796
60489	5764
60489	200316
60489	5566
60488	10240
60488	84132
60488	7818
60487	57599
60485	11186
60485	2810
60485	6789
60485	6788
60485	1454
60485	9919
64105	55553
64105	79682
64100	3397
64100	3399
64100	3398
64100	6886
64100	4654
64100	4656
64100	4617
5279	9091
259266	1019
139135	6613
6688	1788
6688	1789
6688	4800
6688	3725
6688	4204
6688	1050
6688	1051
6688	4286
6688	6689
6688	5925
6688	2113
6688	2114
6688	2115
6688	1390
6688	2623
6688	2624
6688	466
6688	2521
6688	2672
6688	2353
6689	3725
6689	1457
5464	7157
6687	4188
6687	83755
6687	9240
6687	5359
7844	7334
7846	373509
7846	6850
7846	5048
7846	3320
7846	2099
7846	87
7846	6780
7846	23111
7846	7414
7846	84617
7846	55466
7846	1956
7846	10013
7846	3725
7846	1026
7846	7277
7846	4133
7846	1605
7846	7428
6356	1803
6356	1232
6357	1238
6354	1238
6354	166
6354	4313
6354	1230
6354	1232
6355	1238
6352	1234
6352	1230
6352	1232
6352	1233
6352	1238
6352	6385
6352	6382
6352	1803
6351	1234
6351	6348
6351	388372
6358	10212
6358	1238
6358	408
26354	7157
26354	10528
26354	27161
26354	5525
26354	7015
26354	7013
9616	8517
9616	4734
9616	8065
9616	140739
9616	1457
9616	8453
9616	8451
9616	8454
9616	51676
9341	10134
9341	6809
9341	8673
9341	10228
9341	8675
9341	8773
9341	8417
9341	6844
53371	3836
53371	9818
53371	10204
53371	11007
9343	373156
9343	988
9343	6628
9343	7341
9343	3550
9343	7412
9343	7536
9343	10262
9343	9416
9343	6613
9343	10421
9343	3315
9343	8899
9343	9410
9343	10713
9343	23020
9612	2353
9612	604
9612	8363
9612	8362
9612	8365
9612	8364
9612	8367
9612	9611
9612	8368
9612	2908
9612	6722
9612	8361
9612	83933
9612	3164
9612	2099
9612	7157
9612	8360
9612	5451
9612	8366
9612	5371
9612	6667
9612	342371
9612	6613
9612	3725
9612	367
9612	2874
9612	8202
9612	23043
9612	51564
9612	861
9612	5465
9612	5467
9612	1869
9612	5468
9612	4792
9612	10014
9612	5970
9612	5916
9612	862
9612	7376
9612	121504
9612	8856
9612	9572
9612	7421
9612	5915
9612	5914
9612	2100
9612	8819
9612	8294
10169	10197
10169	2638
10169	11030
10169	4188
10169	1107
10169	51497
9611	10062
9611	604
9611	862
9611	10002
9611	2908
9611	10009
9611	6667
9611	4654
9611	8554
9611	5134
9611	2099
9611	4204
9611	11177
9611	7157
9611	6613
9611	10155
9611	5371
9611	9975
9611	1105
9611	10587
9611	5914
9611	6657
9611	22907
9611	23118
9611	2649
9611	7421
9611	2874
9611	8202
9611	5449
9611	23493
9611	51564
9611	5757
9611	5467
9611	367
9611	5468
9611	10014
9611	2120
9611	9682
9611	7329
9611	863
9611	1602
9611	7376
9611	9572
9611	10771
9611	79718
9611	8648
9611	5465
9611	5916
9611	8819
9611	7464
9349	7412
9349	1017
9349	7157
9349	6134
9349	6135
9349	10528
9349	5970
90060	4188
90060	11007
90060	9266
90060	9802
90060	83878
10163	10006
10163	10096
10163	10787
10163	51225
9618	10295
9618	705
9618	7874
9618	6895
9618	5359
9618	4804
9618	7329
9618	5702
9618	7041
9618	8266
9618	8470
9618	4055
9618	11060
9618	57154
9618	6198
9618	54535
3460	3458
3460	3717
3460	9093
84074	2597
84074	4928
84074	6615
84074	80025
1815	59349
1815	4690
1815	8452
1815	3765
1816	10672
1816	2768
1816	2566
1810	4802
1810	11091
1810	55689
1810	112869
1810	54107
1810	51562
1810	10589
1811	9351
1812	50632
1812	134
1812	85406
1812	26958
84073	26292
84073	837
54971	6668
54971	7157
54971	5565
54971	4739
54971	5371
54971	10013
54971	54386
54972	3309
54973	4188
54973	5359
54973	55756
84078	57562
84078	387338
84078	580
84078	79736
84078	11345
84078	8452
84078	11337
84078	1912
84078	89890
84079	3798
84079	6845
54976	5501
54976	7341
23072	6748
26959	5925
26959	4086
26958	1315
26958	2100
26958	10728
26958	1314
26958	372
26958	9276
26958	22820
2165	2162
4950	1454
4950	83737
4950	9414
1609	387
84254	7533
1979	1977
1978	2475
1978	1977
1978	9470
1978	57521
1978	472
1978	27161
1978	10422
1977	1974
1977	1982
1977	6999
1977	1981
1977	8637
1977	1973
1977	5371
1977	8672
1977	8662
1977	91544
1977	25959
1977	8569
1977	1654
1600	3949
1600	7804
1600	7436
1600	4035
1600	4036
1600	4646
1975	8237
1975	2810
1975	26277
1975	26986
1975	65057
1975	7874
1975	8661
1975	25913
1975	7534
1975	7013
1974	134147
1974	55697
1974	7341
1974	1982
1974	1981
1974	26986
1974	8672
1974	546
1974	10480
1974	5802
1974	1654
1974	51386
1974	9043
1974	10421
1974	3315
1974	248
1974	8661
1974	8664
1974	8667
1974	27335
1974	7170
1973	7412
1973	1982
1973	1981
1973	8661
1973	6613
1973	8672
1973	8662
1973	3014
1973	5518
1973	7534
1973	2099
3223	3146
137209	123722
2849	3350
388585	3717
3320	9817
3320	1147
3320	10294
3320	7818
3320	3326
3320	2099
3320	269
3320	4306
3320	5586
3320	25
3320	5584
3320	3551
3320	406
3320	27161
3320	26270
3320	29110
3320	23118
3320	2242
3320	192669
3320	4174
3320	10728
3320	85481
3320	10726
3320	999
3320	5518
3320	7046
3320	5465
3320	112858
3320	5467
3320	367
3320	51447
3320	7048
3320	6449
3320	1017
3320	10963
3320	1022
3320	10758
3320	65018
3320	2064
3320	5859
3320	2288
3320	2194
3320	8517
3320	2908
3320	984
3320	4654
3320	2870
3320	3308
3320	3304
3320	1080
3320	3303
3320	3301
3320	3297
3320	2983
3320	5567
3320	6667
3320	5562
3320	9970
3320	2268
3320	1018
3320	1019
3320	613
3320	2261
3320	2289
3320	2768
3320	83983
3320	2932
3320	8454
3320	8452
3320	8451
3320	8450
3320	10420
3320	3312
3320	9641
3320	5481
3320	5580
3320	6502
3320	2065
3320	7157
3320	150275
3320	3091
3320	2066
3320	8453
3320	5129
3320	340156
3320	3611
3320	2597
3320	27148
3320	283455
3320	3757
3320	1956
3320	7345
3320	7341
3320	8468
3320	7015
3320	4342
3320	9636
3320	7268
3320	5434
3320	6767
3320	7266
3320	7412
3320	7415
3320	29956
3320	8065
3320	9868
3320	6885
3320	5894
3320	10013
3320	3725
3320	8471
3320	9020
3320	1025
3320	11140
3320	8445
3320	6194
3320	6195
3320	1457
3320	1452
3320	1459
3320	7283
3320	10273
3320	63943
3320	5292
3320	7170
3320	81788
3320	27102
3320	1615
3320	10869
3320	81844
3320	26260
3320	4313
3320	207
3320	208
3320	26190
3320	11338
3320	8798
3320	9049
3320	5048
3320	9212
3320	340359
3320	6612
3320	4914
3320	2081
3320	6789
3320	808
3320	26261
3320	805
3320	801
3320	57626
5475	801
5475	808
5475	805
5473	1942
5473	1457
3326	26190
3326	1147
3326	2099
3326	3551
3326	5581
3326	25827
3326	26270
3326	29110
3326	4174
3326	10728
3326	85481
3326	673
3326	1956
3326	112858
3326	10963
3326	2316
3326	4137
3326	10808
3326	65018
3326	2064
3326	2065
3326	2771
3326	3304
3326	3303
3326	6194
3326	5567
3326	5562
3326	1018
3326	1019
3326	369
3326	2261
3326	8517
3326	83983
3326	8454
3326	8453
3326	8452
3326	8451
3326	1938
3326	9641
3326	5481
3326	7268
3326	5230
3326	150275
3326	3091
3326	5129
3326	3611
3326	2597
3326	8450
3326	65057
3326	9531
3326	7341
3326	7013
3326	9636
3326	26277
3326	7157
3326	7412
3326	1017
3326	60314
3326	6613
3326	5894
3326	9020
3326	1025
3326	4176
3326	4171
3326	11140
3326	1022
3326	1029
3326	1454
3326	6195
3326	25913
3326	1452
3326	7283
3326	10273
3326	5728
3326	340156
3326	2870
3326	207
3326	9049
3326	71
3326	9212
3326	340359
3326	4790
3326	3178
3326	4914
3326	26261
5471	2618
3329	7283
3329	217
3329	760
3329	84445
3329	8349
3329	2099
3329	23409
3329	836
3329	5566
3329	7412
3329	8452
3329	254013
3329	1017
3329	84790
3329	999
3329	672
3329	6613
3329	5893
3329	5894
3329	3336
3329	3313
3329	1025
3329	4738
3329	1719
5478	3717
5478	4267
5478	6733
5478	7412
5478	5925
5478	3702
5478	3178
5478	5798
5479	9601
5479	57599
5479	1785
5479	2810
5479	7428
322	10524
322	7024
322	4035
322	51466
322	22883
9895	11337
79027	7409
79027	83755
79026	6285
79026	6281
79026	6613
79026	1956
79026	25913
79026	7341
79026	2099
79025	11007
79025	10241
79025	9260
79023	6396
79023	57122
79023	79902
79023	348995
79023	81929
321	63941
321	10868
321	4036
321	22883
321	5970
3975	8022
3975	3170
9892	2060
9892	26146
114990	7040
114990	7042
55703	55718
55703	11321
55703	661
5519	3717
5519	5526
5519	1080
5519	8428
5519	7001
5519	5522
5519	5525
5519	5527
5519	5528
5519	5529
5519	7879
5519	25843
5519	1019
5519	308
5519	55844
5519	54532
5519	6801
5519	5518
5519	5898
5519	11315
5519	1938
5519	5515
5519	11235
5519	5516
5519	5520
5519	151648
5519	4172
5519	5521
5519	8766
5519	10494
5519	151246
5518	56998
5518	26173
5518	1080
5518	4088
5518	2235
5518	8428
5518	5521
5518	5522
5518	55844
5518	5525
5518	5527
5518	5528
5518	5529
5518	2099
5518	7879
5518	7157
5518	25843
5518	4163
5518	56256
5518	57650
5518	9641
5518	708
5518	7412
5518	29888
5518	51765
5518	5906
5518	8499
5518	5523
5518	7415
5518	2768
5518	9372
5518	26512
5518	6801
5518	85407
5518	7001
5518	11315
5518	1938
5518	5515
5518	11235
5518	5516
5518	5520
5518	11145
5518	151648
5518	4172
5518	65123
5518	51400
5518	253143
5518	7871
5518	78994
5518	8766
5518	80342
5518	10494
5518	23141
5518	151246
5128	23424
5128	7532
5511	988
5511	2146
5511	4831
5511	5499
5511	8726
5511	5500
5511	5501
5510	4831
5510	9146
5510	5500
5510	5501
5515	26173
5515	9319
5515	29888
5515	10253
5515	10494
5515	8428
5515	5520
5515	5522
5515	5523
5515	5524
5515	5525
5515	5526
5515	5527
5515	5528
5515	5529
5515	5764
5515	4281
5515	3551
5515	23235
5515	1612
5515	5562
5515	10694
5515	5934
5515	7415
5515	85407
5515	8499
5515	1017
5515	7439
5515	8517
5515	10014
5515	55844
5515	207
5515	8870
5515	26512
5515	51382
5515	6801
5515	25843
5515	5894
5515	6950
5515	3725
5515	22948
5515	11235
5515	151648
5515	6446
5515	901
5515	5521
5515	2107
5515	908
5515	51400
5515	2235
5515	7871
5515	7203
5515	51765
5515	5933
5515	80342
5515	5970
5515	151246
5514	5501
5514	5499
5514	5500
5514	7341
5516	57464
5516	29888
5516	9857
5516	8428
5516	5520
5516	5528
5516	7871
5516	5527
5516	10694
5516	25843
5516	7203
5516	26173
5516	55844
5516	26512
5516	6801
5516	8313
5516	6950
5516	22948
5516	151648
5516	5521
5516	908
5516	51400
5516	2235
5516	253143
5516	5529
5516	78994
5516	5970
5516	23141
284680	11007
537	10159
537	7879
1559	5447
29903	7157
29903	468
83700	56288
83700	58494
83706	7412
83706	26277
29907	57142
29907	10567
29907	92840
11103	2130
11103	25862
11103	84365
3036	3692
3036	7428
539	7412
539	9240
539	57007
539	79184
10799	11102
10799	10940
10799	79897
10799	54913
23673	9342
23673	19
23673	8773
23673	4905
23673	8775
23673	116841
23673	26258
23673	6616
23673	8674
23673	10228
23673	8411
23677	2810
23677	59338
23677	7037
23677	10755
23677	25792
23677	7532
23678	83737
23678	2932
5138	9049
132789	10007
84292	10262
84292	51645
84292	84612
84292	6631
11104	8452
11104	10300
51451	9513
51454	4035
51455	5429
51455	199990
51455	51426
51455	5111
10025	2099
10025	84246
10025	219541
10025	54797
10025	3172
10025	9282
10025	29079
10025	2648
10025	5469
10025	9862
10025	23097
10025	1024
10025	80306
10025	7421
10025	9439
10025	2100
10025	51586
25960	1739
6510	10783
6510	373509
6510	10869
6513	7412
6513	2040
6513	2923
6513	7329
6513	6613
6513	821
6513	10755
6517	1616
6517	30846
6517	7329
51043	92856
23499	7412
23499	988
23499	84062
23499	27185
23498	54386
23498	25913
3815	3717
3815	5296
3815	5295
3815	5335
3815	867
3815	9306
3815	25
3815	4145
3815	7006
3815	1399
3815	1398
3815	8651
3815	5921
3815	3635
3815	613
3815	8777
3815	1796
3815	10019
3815	3055
3815	5777
3815	868
3815	928
3815	26228
3815	10750
23495	10673
23495	8741
23495	4615
3818	3827
23493	23462
23493	5359
23493	9421
23493	3280
23492	57332
23492	6015
23492	7703
23492	10868
23492	6045
23492	648
23492	1912
65992	80279
65993	4795
65993	84132
65993	54606
65990	7157
65990	10989
65990	6457
65990	9001
8454	54455
8454	4904
8454	54850
8454	26272
8454	26273
8454	25820
8454	9682
8454	23291
8454	26259
8454	1025
8454	997
8454	993
8454	1499
8454	8533
8454	4738
8454	5692
8454	50813
8454	890
8454	988
8454	150678
8454	5499
8454	3308
8454	5688
8454	5685
8454	5687
8454	1017
8454	5683
8454	126433
8454	11124
8454	8452
8454	9318
8454	6502
8454	10987
8454	6500
8454	10980
8454	23066
8454	26224
8454	93611
8454	84893
8454	114884
8454	548593
8454	51530
8454	123879
8454	7415
8454	26232
8454	254170
8454	51138
8454	26234
8454	9978
8454	54165
8454	26270
8454	1869
8454	25793
8454	11146
8454	64839
8454	10920
8454	79176
8454	55208
8454	79791
8454	1163
8454	4088
8454	100290337
8454	6625
8454	26190
8454	83461
8454	2873
8454	899
8454	54461
8454	4794
8454	9040
8454	4792
8454	4793
8454	6468
8454	123228
8454	84259
8454	26267
8454	26260
8454	26263
8454	128710
8453	23532
8453	55208
8453	134147
8453	122769
8453	7030
8453	10444
8453	26517
8453	10987
8453	51719
8453	3184
8453	123879
8453	55178
8453	54442
8453	7415
8453	51138
8453	9684
8453	9978
8453	2873
8453	54165
8453	9338
8453	10018
8453	3728
8453	9318
8453	8533
8453	23008
8453	23588
8453	79699
8453	2040
8453	51035
8453	84259
8453	4738
8453	10980
8453	116138
8453	3091
8453	5970
8453	50813
8453	1741
8453	7428
8452	92799
8452	2099
8452	22836
8452	253980
8452	5822
8452	80311
8452	11275
8452	23276
8452	8533
8452	84861
8452	4738
8452	80325
8452	26249
8452	50813
8452	89890
8452	79734
8452	23365
8452	150678
8452	3308
8452	84280
8452	83892
8452	10920
8452	54442
8452	8202
8452	9318
8452	841
8452	10987
8452	10980
8452	53339
8452	11345
8452	3298
8452	55958
8452	5708
8452	54793
8452	123879
8452	7415
8452	51138
8452	9978
8452	54165
8452	8065
8452	11337
8452	200845
8452	25998
8452	64746
8452	55208
8452	64410
8452	59349
8452	25841
8452	9817
8452	55175
8452	2873
8452	898
8452	55213
8452	64395
8452	9212
8452	192111
8452	8797
8452	84259
8451	6500
8451	5111
8451	1161
8451	55208
8451	8450
8451	100290337
8451	64326
8451	51514
8451	54014
8451	285429
8451	3304
8451	3303
8451	8533
8451	54876
8451	25853
8451	26094
8451	9318
8451	26133
8451	23038
8451	81620
8451	51138
8451	9978
8451	2873
8451	54165
8451	54461
8451	55827
8451	4771
8451	83743
8451	90379
8451	1915
8451	1027
8451	79016
8451	4738
8451	10980
8451	64708
8451	8816
8451	10920
8451	80344
8451	5931
8451	163590
8451	50813
8451	10987
8451	55023
8450	1161
8450	55208
8450	23512
8450	54165
8450	100290337
8450	64326
8450	51514
8450	3312
8450	57599
8450	26094
8450	51138
8450	9978
8450	2873
8450	3836
8450	9318
8450	79016
8450	3313
8450	8533
8450	83743
8450	4738
8450	10980
8450	2146
8450	10920
8450	55023
8450	50813
8450	10987
8450	80344
8450	8726
8458	10589
8458	988
8458	81570
8458	9782
92335	7514
92335	51719
115861	54386
115861	25913
115861	7013
11169	6613
11169	2648
6495	4188
6495	11007
6495	2138
6495	2139
6495	166
91445	3093
91445	6048
50507	7099
7545	2735
7545	2736
7545	2737
7546	2735
7546	2736
7546	2737
7546	285671
7546	23291
7547	2737
6169	4831
6169	6134
6169	7412
6169	7030
6169	8767
6168	6132
6168	9051
6168	54512
6168	5580
6161	9051
6161	6128
6161	9045
6160	54984
6160	2130
6160	5564
6160	6134
6160	4738
6160	54606
6160	672
6160	10528
6160	6613
6160	4113
6160	7534
6160	9051
6160	1017
6160	7555
6165	9051
6165	7555
6165	6457
6164	9051
6164	3692
6164	54606
6164	4113
6164	7555
6167	54606
6166	2099
10994	1956
84811	51634
84816	7791
84816	57142
84816	51729
84816	84305
84817	26277
84817	8655
84817	3630
414301	1856
6138	6130
6138	6137
6138	10980
6138	6134
6138	10528
6138	6132
6138	6152
6138	6154
6138	25873
6138	6175
6138	1915
6138	9045
2213	3500
2213	3635
2213	6464
2213	5777
2212	5295
2212	1401
2212	6850
2217	213
2217	567
2215	3500
2215	325
2214	325
2219	2006
201294	5873
346562	51764
4513	4891
4513	1956
4514	6622
5608	4092
5608	5585
5608	1432
5608	5330
5608	6885
5608	5606
5608	9344
9429	5292
9423	1630
9423	219699
