1289	6678
10320	64376
10435	23157
10602	989
10602	23157
9670	6125
9670	10762
7222	57113
7225	57113
5478	5530
3799	3831
6452	867
5916	6722
1398	8651
3745	3756
8573	80262
3093	6045
6045	7322
6045	7321
339	10492
7818	2099
7818	2100
7818	5241
7818	7067
9229	4644
140735	1742
998	56990
22914	8480
381	27236
3689	3683
921	939
5549	22795
2826	6366
81537	53637
6622	581
55914	3739
55914	2905
55914	2904
8570	58155
8570	3178
8570	3187
8648	7003
1796	5295
64837	3799
64837	3800
3800	3799
3831	3798
1028	595
1401	712
23624	2534
6714	4133
5728	5747
1435	5296
5894	598
6492	3320
5898	4043
7531	995
6810	6813
8431	6258
8431	7067
5725	3190
81624	51517
3667	10657
4318	7040
7018	3481
5087	3217
9368	7525
10189	860
7337	3932
7786	9479
7786	23542
4294	9479
4294	23542
5601	9479
5601	23542
1601	3949
1601	351
1601	333
1601	334
1601	3635
1601	4035
1432	1956
161	1601
5817	6993
6667	196
6667	405
3621	6597
3621	6599
5310	1277
3169	3175
3337	3312
6950	3312
1080	3312
1080	3337
1027	1021
5300	7465
7041	5829
5335	5921
6714	2534
6714	4067
3059	10096
22954	5987
8740	7187
8740	329
8740	7186
7409	5159
4654	9611
6710	286
3084	2064
4646	1600
701	4085
6886	6925
3688	87
9463	2899
23426	2899
23426	2893
23426	2892
23426	2891
2890	23426
2899	6386
2913	23426
2887	3667
6722	5966
4882	4879
4882	4878
904	27336
207	1124
409	5595
5902	7514
1613	2888
7461	23332
6874	2648
8464	79595
8464	6877
8464	2648
8464	6881
57120	998
640	598
8914	84126
84126	545
84126	6117
6886	6938
6886	2623
6886	23635
6886	23648
6886	863
6886	9139
6886	3066
6886	8295
6886	23774
6886	1104
6886	751867
6886	7150
6886	142
6886	8861
6929	863
140735	10018
8655	90427
4188	4654
5906	10900
8891	8893
8890	8893
7013	25
3198	5316
6917	2965
5015	3975
5080	9355
5080	5316
5080	5629
10096	10095
23421	5970
4609	7020
140461	6921
3312	5499
330	8767
9063	4609
7709	4149
6794	3320
23299	1778
3710	57113
3710	7221
973	259
7531	4214
1050	367
1050	2099
1050	5915
1051	367
1051	5915
4211	3235
5087	3235
23291	6500
1024	9439
1024	9282
4908	4914
860	4086
3320	3303
3320	3304
3716	6777
3698	10653
8412	9564
2275	51274
3308	6449
6449	3320
10094	7454
6456	8754
5871	4214
5871	6416
5515	28227
5515	5523
1410	3316
27040	5295
51100	30011
56904	30011
867	6457
10657	1398
5293	5294
8148	6908
7041	7414
1445	7041
7407	1937
7407	1933
1434	3836
1434	3838
1434	3840
3840	3837
3836	3837
836	835
7409	25
1869	1017
317	3308
317	3320
10370	6908
847	5830
19	7508
1943	2045
3480	6464
1523	1022
1523	8900
7067	8204
1297	1280
26003	23423
64689	23423
26003	10972
5898	3265
9939	10921
9939	10482
23013	10011
1025	6500
55140	8518
8518	55250
8518	26610
1398	50807
2114	2353
3725	6301
8797	843
8797	8837
9978	8453
9978	8451
9978	4738
9978	26273
8451	3303
8451	3304
8451	3320
8451	4738
5792	5979
9939	10189
3953	3718
2960	6872
3146	3211
3146	3213
3146	3223
3146	3232
3146	3234
3146	3236
3146	3237
6616	9527
6616	6811
5499	26155
5499	23076
3054	5499
5916	9611
29935	6118
64837	3798
1838	6640
9448	4214
5663	5664
975	3688
3929	3664
3875	10971
7329	84675
7026	3932
8431	5430
2064	6774
79109	207
253260	207
5591	208
5566	1385
8662	1973
8662	1977
7249	2308
6198	2667
7249	2932
1956	3480
3667	5290
6198	5520
7249	5562
96459	5562
96459	5571
7249	5747
8662	6194
58	6198
1457	6198
8662	6198
253260	6198
7337	7249
7527	7249
8662	8663
6198	8665
207	23589
6195	23589
6446	23589
898	54700
1017	54700
5520	54700
5163	57521
8662	57521
79109	57521
253260	57521
253260	79109
201163	96459
58	4892
2688	2690
1605	2534
1605	1445
1605	4690
1605	857
11140	6714
207	56924
3911	5340
3911	5327
57554	1742
51778	8557
5295	1969
133522	7068
133522	5465
25	6708
25	6709
9463	646
5327	2147
1746	4487
1749	4487
1749	1746
1746	3224
1749	3224
4487	3224
4878	2035
5163	5586
7514	1994
6667	4790
6667	4791
7080	284119
11252	1759
11252	8867
8674	143187
9341	10228
10228	8673
967	3688
5581	4627
3932	5297
9218	9217
695	2534
3660	29117
9735	9183
7075	51378
5544	213
4294	1759
90427	4644
3837	53371
1475	5266
1475	3848
1475	4014
1475	1832
1475	3713
1832	3713
5266	3848
5266	4014
3713	4014
3713	3848
3848	4014
64426	23309
55114	6714
55114	1398
55114	2885
55114	5295
55114	3932
55114	23048
55114	29993
55114	2017
55114	51100
55114	695
55114	25
23191	9513
10963	3308
8718	7818
1601	153090
196	2962
405	2962
6843	6810
1326	5604
4666	2353
5997	2773
6844	10134
6638	54433
50649	5879
1811	9351
7439	5515
3975	8022
4009	8022
5591	3609
8497	10499
8733	94005
3066	55806
8853	6714
2353	2961
2353	2962
3725	2961
3725	2962
6548	23043
5156	2885
5890	7516
5889	7516
7057	1282
7343	9013
9978	997
5329	3482
2885	5829
2885	50852
3937	50852
9379	22871
9379	57555
9369	22871
9369	57555
8605	6281
1843	5601
11221	5601
83593	9770
3646	1448
23468	92815
23468	128312
23468	121504
23468	554313
23468	8294
23468	8359
23468	8360
23468	8361
23468	8362
23468	8363
23468	8364
23468	8365
23468	8366
23468	8367
23468	8368
23468	8370
23468	126961
23468	333932
23468	653604
5525	5527
7421	2353
9685	162
9685	2060
9685	1759
8021	56000
4799	8021
4799	4928
4799	9972
4799	23636
4690	5747
5449	5468
5449	5465
5449	7421
6667	2623
6667	4005
6667	8861
799	7057
6633	6635
2057	6855
1432	1457
1634	1291
51100	1759
6456	8871
6456	6853
10413	864
5933	1869
88	63923
650	10097
721	717
3397	64100
3398	64100
3399	64100
64100	4656
64100	4654
64100	4617
6925	6887
1163	890
8411	9135
2885	10492
5335	10492
23542	5603
23542	2258
7533	369
7533	3799
54700	9015
1024	9969
1024	5469
1024	9862
1024	10025
1024	9440
1024	51003
7067	9968
7067	10025
7067	10001
7067	9862
7421	9969
7421	9282
7421	10001
7421	10025
857	10211
961	3688
7143	5803
7143	1463
3146	5803
3339	2335
10762	9972
10274	8243
10274	9126
64682	8881
64682	8697
23244	10274
23244	10735
7329	4214
5531	10576
5531	6950
5531	22948
5531	7203
5531	908
5531	10575
5531	10574
83992	5518
83992	5515
83992	6801
83992	85369
83992	29966
83992	51765
83992	29888
83992	11235
83992	55917
83992	57464
83992	10576
83992	10694
83992	7203
83992	6950
83992	22948
83992	908
55917	5518
55917	5515
55917	6801
55917	85369
55917	29966
55917	5519
55917	29888
55917	8428
55917	11235
55917	57464
85369	5518
85369	5515
85369	6801
85369	29966
85369	51765
85369	29888
85369	11235
85369	80143
85369	57464
85369	7871
85369	26127
11235	5518
11235	5515
11235	6801
11235	29966
11235	51765
11235	5519
11235	29888
11235	80143
11235	7871
11235	26127
5515	29966
5515	5528
5515	29888
5515	55844
5515	51400
5515	8500
5515	10576
5515	10694
5515	7203
5515	6950
5515	22948
5515	908
5515	10574
5515	8541
5515	5525
5515	10575
5515	8499
5515	11116
5518	5528
5518	5519
5518	29888
5518	5527
5518	55844
5518	51400
5518	5529
5518	8500
5518	8499
51765	5518
51765	5515
51765	6801
51765	29966
51765	29888
51765	55917
51765	80143
51765	57464
51765	7871
51765	26127
80143	5518
80143	5515
80143	6801
80143	29966
80143	29888
80143	8428
80143	57464
80143	7871
80143	26127
8428	5515
8428	5519
8428	57464
8428	10576
8428	10694
8428	83992
8428	7203
8428	6950
8428	22948
8428	26127
8428	908
8428	10574
8428	10575
10494	5518
10494	5515
10494	6801
10494	85369
10494	29966
10494	5519
10494	29888
10494	55917
10494	80143
10494	57464
10494	7871
10494	6950
10494	26127
6801	29966
6801	29888
6801	57464
6801	7871
6801	10576
6801	10694
6801	7203
6801	6950
6801	22948
6801	26127
6801	908
6801	10574
6801	10575
29966	29888
29966	57464
29966	7871
29966	10576
29966	10694
29966	7203
29966	6950
29966	22948
29966	26127
29966	908
29966	10574
29966	10575
80342	5518
80342	5515
80342	6801
80342	85369
80342	29966
80342	29888
80342	8428
80342	11235
80342	80143
80342	57464
80342	10694
80342	6950
80342	22948
80342	26127
80342	8655
5516	5518
5516	6801
5516	85369
5516	29888
5516	29966
5516	6950
5516	10576
5516	908
5516	55917
5516	7203
5516	22948
5516	3476
5516	5520
5516	10694
5516	10574
5516	10575
5516	11116
5516	5528
5516	83992
5522	6950
5522	10576
5522	5518
5522	908
5522	22948
5522	10574
5522	10575
5522	10694
5522	7203
5522	5515
5522	5519
5525	5519
5531	10694
3476	6950
3476	10576
3476	7203
3476	10575
3476	22948
3476	908
3476	10574
3476	10694
6950	10576
6950	7203
6950	10575
6950	908
6950	10694
151987	55671
151987	57223
151987	261726
261726	5516
261726	5537
6908	6880
6908	4802
1264	7168
1264	4640
10818	4915
10818	4916
6442	633
7088	5970
5194	5191
5194	5195
6352	3576
5451	3054
5468	1387
143187	8417
143187	9482
143187	8673
9482	8673
79833	6606
79833	6607
79833	8487
6907	27101
6907	6477
1499	27101
1499	6500
920	8945
3654	3551
3654	1147
3702	6714
2002	2313
2002	2130
4099	1277
4099	1282
4099	1289
4099	1291
7042	1634
4068	51744
6654	302
836	2017
3308	3875
399	396
162	273
1213	161
23162	4214
5879	5063
5216	7433
6921	6924
7157	2068
25804	27257
25804	57819
25804	27258
25804	11157
25804	51690
468	6908
468	2959
468	1387
5071	51465
57045	652
5591	5601
4193	408
2038	287
9522	6616
7879	5867
7879	5868
7879	5869
3837	10204
5611	3312
5611	3308
54822	5331
1121	5861
1121	5868
85358	9229
9451	7184
5451	7296
5451	7421
5452	6256
5452	7296
10073	6606
10073	6607
10073	11218
10073	6628
10073	8882
5747	7525
9807	5866
8626	10413
8471	3320
960	2335
6917	1024
6917	2962
6917	1022
6917	6908
6917	2963
6917	2959
5371	3725
5371	2353
5371	1386
5861	9135
5870	2801
7791	9564
5747	6774
5594	1386
1232	6347
284086	23299
6667	6722
4654	4208
4656	4763
4747	4133
6863	255061
6863	7032
5196	6387
6853	4842
6908	6873
6047	6667
9063	2099
9063	2100
9063	2908
9063	5241
9126	83463
9126	10608
6640	6323
57099	596
4772	1958
4772	1959
1956	3084
4208	4656
960	2064
22843	8874
2957	3146
5241	3146
2908	3146
2908	3148
367	3148
51008	5970
51008	3725
51008	6722
84164	6722
84164	5970
84164	3725
3725	9612
7157	5531
3725	5531
7329	9759
7329	3093
7329	5371
7329	6996
136319	5966
7124	5451
65078	4974
55596	672
4999	672
23595	672
51659	11200
7415	11200
672	898
1387	6118
11200	675
11200	10111
11200	7158
5894	4214
5604	4214
5594	4214
5879	1760
5590	10971
1398	2048
23616	25
2060	2885
2017	10097
2017	10109
4193	2960
9180	2064
3572	2885
6285	7409
6714	6134
4067	6134
2534	6134
3055	6134
6504	3635
7430	8826
55755	1020
9693	5900
5894	6237
5601	3726
3643	3636
1956	30011
6456	867
10211	867
387	9475
998	4168
4953	22994
4953	64343
1080	1182
50855	64398
10326	6850
170482	4751
10623	10621
10623	10622
10621	6908
6872	7157
6908	5077
5080	5925
4867	7145
164	8907
4088	861
4090	860
3320	9049
1432	9252
2	3565
84687	152
84687	151
84687	150
30011	5159
6678	5155
3690	10519
5829	3690
857	5159
859	5159
859	5156
23649	142
4084	3065
5217	752
10307	333
5347	5683
6402	1462
960	6714
925	966
5610	3608
1398	5770
89876	8165
89876	5577
8852	5576
338	799
4036	9784
55157	3735
7965	5917
7965	3376
7965	5859
6733	6625
115352	5777
115352	5781
115352	6850
5601	10140
5581	7534
6733	51747
10670	58528
10399	23185
186	57085
3973	409
409	163
409	6416
2885	4214
9318	25942
841	840
841	842
841	835
5903	7341
56288	5590
1859	1759
2885	5601
83548	84342
83548	25839
83548	57511
128178	7186
5287	6464
5335	2690
2885	3059
310	85365
5062	1794
5062	5880
6712	60
6532	821
26088	25825
23062	25825
5868	11311
54212	11311
5878	64145
91	92
843	8737
843	9020
836	9020
25793	8454
26224	8454
2042	1947
2042	1944
2042	1945
30000	4928
7067	9321
10454	10771
84687	58
85477	58
4085	5980
58	9087
154	156
91	90
125111	7082
5111	302
6256	9575
5914	9575
6256	406
5914	406
5519	5516
5519	28227
59339	8777
10002	6256
4005	2624
8175	23451
8175	10992
8175	23450
8175	10262
8175	84844
8175	83443
8175	10946
8175	23350
8175	1665
8175	84991
8175	10523
8175	9879
8175	11338
8175	7307
8175	22826
8175	51639
8175	10285
8175	22827
8175	6627
8175	6629
8175	6628
8175	6634
8175	6633
8175	6632
8175	6635
8175	6637
8175	6636
23451	11325
23451	10262
23451	83443
23451	84844
8175	11325
3184	7214
10211	10174
118	6709
672	1020
672	571
8936	10458
10458	5058
8065	6923
8065	6921
8453	6923
8065	7428
6890	3105
6708	286
595	7514
2054	6857
6809	6857
6810	6857
85439	1173
10815	6616
8775	6616
8775	6844
6809	200081
6810	9342
6844	9341
9341	8673
1499	1008
867	1445
9672	7280
1828	1823
5530	58529
5976	55802
387	2768
387	7006
5534	56344
5534	9478
22853	5499
23542	5602
661	11128
661	55703
661	10623
661	9533
661	10621
661	10622
661	171568
661	5434
661	5435
661	5437
661	51082
661	51728
4036	7057
1130	7534
10487	71
4055	7185
5925	7027
5925	7029
5933	7027
5933	7029
11218	57819
6667	11168
4811	5792
6667	10923
9611	7421
9612	7421
7421	861
7421	862
65110	3043
8648	10499
8202	10499
8202	6737
10054	5903
9191	9330
51561	3593
4802	7161
4800	6688
4800	1997
2959	688
2962	688
6908	688
4088	1050
4088	1052
4089	1050
4089	1052
4147	4148
4998	890
4999	890
5469	9862
7014	4361
7014	4683
4792	9020
367	6908
5430	2963
2962	3192
3192	5430
3192	1022
25	23429
4893	5294
1495	6711
6233	10054
10750	9846
4690	9846
5335	9846
7042	1616
5612	7157
1022	7157
9015	7343
9014	7343
7157	3312
9530	3312
7132	3312
5335	2934
4661	5300
6919	4171
4171	892
2274	3692
6461	2260
4690	5216
599	581
599	578
6908	11036
4174	4173
4174	4175
6714	64780
2885	64780
25	64780
1398	64780
5423	11284
7132	329
7186	4214
837	834
8202	7421
26146	7189
2886	2047
9092	3497
2966	2968
2966	902
329	8915
330	8915
6195	10140
8405	7189
4591	10010
7133	4591
4055	4591
4804	4591
5443	4159
3172	9862
3172	9440
3172	10025
3172	9443
3172	9412
3172	84246
9230	80223
66008	22906
7337	29979
29978	5687
23426	56850
1017	994
63971	164
63971	8907
5707	5705
5705	5700
5705	5706
5091	2805
1017	932
7375	5934
1462	5196
1462	2833
1462	6387
8440	3611
801	10540
805	10540
808	10540
4214	6416
2099	9968
2099	9282
2099	9439
2099	10025
2099	10001
2099	9477
2099	84246
2100	9968
2100	9282
2100	9439
2100	9862
2100	10025
2100	9440
2100	9443
2100	10001
2100	9477
2100	9412
2100	84246
2099	9440
2099	9443
2099	9412
2099	9969
2099	892
2100	892
2099	1024
2100	1024
1024	9443
1024	9477
9478	2869
392	5879
8506	5879
8506	998
613	5879
613	998
613	387
646480	3991
4058	5295
4066	4792
573	3308
5071	3303
5071	3304
2192	1490
861	2113
861	1943
7088	1499
4052	7040
1861	4000
4214	3551
5071	3301
5071	3312
2861	3303
2861	3304
7189	387522
7189	7335
7186	7334
7186	387522
7186	7335
5071	5682
5071	9627
2335	5340
2335	5327
10024	7216
10024	3856
10891	1387
8440	3667
2099	10521
2100	10521
2100	1655
10011	2099
11140	1022
991	8900
5526	5519
6256	22938
9612	5241
6597	1387
9021	2185
6464	3572
9015	8125
2033	8290
2033	121504
2033	554313
2033	8294
2033	8359
2033	8360
2033	8361
2033	8362
2033	8363
2033	8364
2033	8365
2033	8366
2033	8367
2033	8368
2033	8370
121504	9015
554313	9015
8294	9015
8359	9015
8360	9015
8361	9015
8362	9015
8363	9015
8364	9015
8365	9015
8366	9015
8367	9015
8368	9015
8370	9015
121504	8125
554313	8125
8294	8125
8359	8125
8360	8125
8361	8125
8362	8125
8363	8125
8364	8125
8365	8125
8366	8125
8367	8125
8368	8125
8370	8125
8290	9015
8290	8125
8850	8290
8850	121504
8850	554313
8850	8294
8850	8359
8850	8360
8850	8361
8850	8362
8850	8363
8850	8364
8850	8365
8850	8366
8850	8367
8850	8368
8850	8370
8202	8290
8202	121504
8202	554313
8202	8294
8202	8359
8202	8360
8202	8361
8202	8362
8202	8363
8202	8364
8202	8365
8202	8366
8202	8367
8202	8368
8202	8370
1387	121504
1387	554313
1387	8294
1387	8359
1387	8360
1387	8361
1387	8362
1387	8363
1387	8364
1387	8365
1387	8366
1387	8367
1387	8368
1387	8370
4790	3394
4790	10379
5970	3394
5970	10379
6617	10302
5901	30000
5901	10482
988	23451
988	10992
988	10291
988	10262
988	6632
988	6633
988	6634
988	6626
988	10250
988	3608
988	6627
988	6421
988	7153
988	8493
988	5591
988	51503
988	27339
988	6136
988	6217
988	6230
988	3312
988	9689
988	1778
988	10985
988	9814
988	6137
988	10286
4599	7341
4599	8554
7040	2280
2213	6464
2213	5781
960	4478
4094	3238
3238	9935
3238	7975
5290	6446
5515	6446
5170	5599
4084	6945
8464	8295
8464	10629
8464	27097
8464	23450
8464	9913
8464	6880
8464	6883
6880	8295
6880	27097
6880	2648
6880	9913
8464	100290337
8464	1642
100290337	2648
1642	2648
4089	4091
10073	5901
10594	9343
1022	6829
6829	904
6829	902
331	29950
580	9212
80700	7415
2287	4193
468	467
10062	580
10067	4734
10067	7251
8556	8315
5071	5134
8737	8887
7874	63967
7322	1027
997	1027
5300	4087
5300	4088
8991	23032
8861	2099
7852	83737
7852	9097
267	1576
56658	64112
4193	23429
23429	7157
10210	7321
11059	57142
9146	351
9146	334
9146	488
9146	23204
9146	682
9146	339479
9146	10768
9146	8573
9146	9414
9146	3312
9146	4294
9146	6812
9146	9805
9146	1400
9146	10540
9146	2670
9146	57787
9146	84988
9146	22836
9146	7280
9146	2104
9146	80895
9146	5510
9146	6251
9146	7317
9146	47
9146	875
9146	1666
9146	4144
9146	25902
9146	114879
9146	23646
9146	5213
9146	9987
9146	6189
9146	23450
9146	349114
9146	55037
9146	55900
9146	4232
9146	9911
9146	476
9146	10131
9146	23062
9146	203068
5920	84282
50484	4193
7189	5663
5894	331
329	5894
330	5894
58190	6615
991	8697
991	51529
1499	8850
55611	10399
55611	5111
6154	4193
5920	7706
7132	330
207	4869
64750	57154
5930	4904
200316	5566
60489	5566
23197	3638
3638	7415
23197	7415
267	23197
54165	8454
54165	8453
54165	8452
54165	55832
54165	9040
54165	8065
54165	9978
9978	6502
79960	1499
4738	8065
4088	1455
1026	100290337
1026	1642
1026	51514
5300	4303
330	7322
4891	80762
8906	4734
4602	55294
28996	8454
10746	331
7046	6885
7189	7046
409	4734
409	83737
408	83737
10193	5071
83737	4778
7157	7965
56913	29071
29071	3958
25843	10494
122953	26145
122953	11016
1386	26145
27258	51691
11064	79598
29086	84142
7345	7157
4193	4303
84557	8878
6612	406
4090	57154
4090	51177
959	79589
9179	23431
9179	10717
23431	11154
4792	7321
29110	1540
9641	1540
23586	1540
23586	3661
7189	5531
23097	80306
8724	9100
23097	90390
5879	8997
335	341
5111	9768
6714	2042
6714	2043
2048	7525
2534	2042
5493	3856
3280	7089
56893	3309
8728	10152
164	1173
162	1173
162	8907
867	3480
10152	22954
9320	8883
4791	7341
1789	23411
8517	7189
8451	1643
8450	100290337
8450	1642
8450	1643
8451	8450
3320	7046
3320	7048
3320	7082
55666	7415
1029	1616
94015	4734
3184	3315
3184	3308
3184	3312
3184	1981
10196	6187
54442	8452
2475	6154
6667	7341
8737	329
8737	330
8737	6885
2550	468
10048	54994
10048	4289
2316	27145
2792	2782
2793	2783
2793	2782
2785	2783
2785	59345
2787	2782
2787	2783
2787	2784
2787	59345
2788	2784
2788	59345
367	6597
23054	10587
2099	23471
5914	10499
1630	2185
8837	7157
8837	83737
7157	83737
3454	1173
84676	5162
84676	5315
1915	25841
4914	7189
4609	23411
4193	1719
1719	7157
770	8737
9255	64750
3560	9146
6310	7324
8452	25841
1791	25841
26354	4193
26233	2120
9817	8452
2775	8601
6721	8841
5523	5524
9070	4297
54461	100290337
54461	1642
54461	8451
54461	7249
79866	5347
79866	8945
84447	2081
7546	285671
7314	64750
120534	80117
114907	8661
8916	29978
51191	4831
51191	654364
8517	3654
7704	7341
2066	83737
4771	9730
4771	100290337
4771	1642
8451	4771
84333	6045
9493	57448
9101	57448
6478	8165
1843	6502
1843	1163
6596	5111
6596	7334
6596	7336
6596	56852
3507	6400
27340	9858
653877	9858
26993	54894
3312	10273
10197	4193
10197	7157
867	7321
867	7317
29888	25843
23327	7317
4734	5728
9675	2475
4734	7317
79892	4173
25793	9491
3164	7428
59349	8452
7517	126074
9253	23118
8737	23118
5289	22863
7520	7153
27250	8945
57697	2175
57697	80233
57697	2178
57697	55120
7428	5430
9978	6198
57761	22809
57761	1460
57761	2335
57761	2896
57761	8425
57761	8888
57761	6477
57761	9220
867	81848
2177	10524
10524	25898
9891	8239
57787	8239
1153	27316
4137	5071
23411	207
3308	5071
5981	5884
5981	5984
5981	5985
5594	4261
7184	329
7157	3308
84676	1158
23424	5128
1080	267
267	79139
267	51009
23229	57154
56970	8295
56970	6314
56970	2648
56970	23326
56970	8464
23326	8295
23326	6314
23326	2648
23326	8464
23326	6881
6314	8464
56943	8295
56943	2648
56943	6881
56943	23326
56943	56970
56970	27097
1026	5218
9666	7322
9666	8349
9666	7317
5747	4193
55294	10891
11078	79654
25	2042
1446	79595
79595	8453
8454	10920
8650	7157
2932	4088
2733	8665
3217	2547
81620	8697
81620	8467
81620	9031
81620	4173
81620	83743
81620	4869
81620	7150
81620	51434
81620	4176
81620	7153
81620	991
81620	51343
4734	5430
5430	7317
5430	7332
1956	4684
22954	7334
55593	7187
7187	29110
10401	22954
8737	1540
10253	5515
331	9131
8626	8945
8945	7317
8945	7323
2100	7337
3123	3122
2904	142678
4137	573
5532	3725
